"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"aVS9DWS7GUcF6oExGmYnlg","The Sinclair","FALSE","https://www.yelp.com/biz/the-sinclair-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","381","Music Venues | American (New) | American (Traditional)","3.5","42.3740424730598","-71.1206986302351","$$","52 Church St"
"DgxdmF0mZef3SZSdMpJdEw","Darwin's","FALSE","https://www.yelp.com/biz/darwins-cambridge-10?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","450","Sandwiches | Coffee & Tea | Breakfast & Brunch","4","42.374","-71.12499","$","148 Mt Auburn St"
"PYu3xihg9vOD1zG15-oFPw","B.Good","FALSE","https://www.yelp.com/biz/b-good-cambridge-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","85","Burgers | Juice Bars & Smoothies | Sandwiches","4","42.3725555533924","-71.1217477266346","$$","1 Eliot St"
"PxFqG5KG4Uzp48KOipAXOg","Swissbäkers","FALSE","https://www.yelp.com/biz/swissb%C3%A4kers-allston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","188","Bakeries | Cafes | Sandwiches","3.5","42.3631904","-71.1284677","$","168 Western Ave"
"8ju300tn3uzUvIPIvmkRWA","Club Passim","FALSE","https://www.yelp.com/biz/club-passim-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","103","Music Venues | American (Traditional) | Community Service/Non-Profit","4","42.3738387","-71.1200116","$$","47 Palmer St"
"FHyVE2vrDXqIXeCCqfoyfQ","Takemura Japanese Restaurant","FALSE","https://www.yelp.com/biz/takemura-japanese-restaurant-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","185","Japanese | Korean","3.5","42.37209","-71.12138","$$","18 Eliot St"
"SSOx0BLXiVfmJWCY5XJDrw","Shake Shack","FALSE","https://www.yelp.com/biz/shake-shack-cambridge-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","341","Burgers | Ice Cream & Frozen Yogurt | American (Traditional)","3.5","42.3722616","-71.1209004","$$","92 Winthrop St"
"7JjUoVTJerB4csQ7g1svWw","Pronto","FALSE","https://www.yelp.com/biz/pronto-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","28","Breakfast & Brunch | Italian","4","42.3723605275154","-71.1219383776188","$","1 Bennett St"
"V7z-P1aqxkHTcKAsWA603A","Le's Restaurant","FALSE","https://www.yelp.com/biz/les-restaurant-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","608","Vietnamese","3.5","42.37274","-71.11987","$","36 JFK St"
"FxveeHL_B0Kkz1KjPKyF3A","Tasty Burger","FALSE","https://www.yelp.com/biz/tasty-burger-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","459","Burgers | American (Traditional) | Bars","3","42.372583","-71.119904","$","40 Jfk St"
"L6J5ladeaIL_5xZ3F0-MnQ","The Grille @ Harvard Business School","FALSE","https://www.yelp.com/biz/the-grille-harvard-business-school-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","American (Traditional)","3","42.3647858475744","-71.1224905861298","$","117 Western Ave"
"x1RMxTftVIjS8HvWf8tpoA","The Red House","FALSE","https://www.yelp.com/biz/the-red-house-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","480","American (New) | Seafood","3","42.37248","-71.1211576","$$","98 Winthrop St"
"2NBbqU9WPGjbVzBn07yzmg","Wholesome Fresh","FALSE","https://www.yelp.com/biz/wholesome-fresh-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Cafeteria | Delis | Grocery","4.5","42.3740499","-71.1210399","","60 Church St"
"oBCFc3bY1JHkvKYXhNtfrw","Fusion Restaurant","FALSE","https://www.yelp.com/biz/fusion-restaurant-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","American (New)","3","42.3600700387114","-71.1181970313191","","400 Soldiers Field Rd"
"f82LJs8WTtSiHytIMOwAiw","Spangler Food Court","FALSE","https://www.yelp.com/biz/spangler-food-court-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (New)","4","42.3650921031873","-71.1226987838745","$","Harvard Business School"
"_gMudADHrACVPC9rnnmuzg","Flat Patties","FALSE","https://www.yelp.com/biz/flat-patties-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","478","American (Traditional) | Burgers","3.5","42.37354","-71.12092","$","33 Brattle St"
"yzQjl6CaFl-1VFnDpT7cPg","Pokéworks","FALSE","https://www.yelp.com/biz/pok%C3%A9works-cambridge-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","39","Poke | Seafood | Hawaiian","4","42.37431","-71.11908","$$","1440 Massachusetts Ave"
"yBsnMFHNgiPlU1YNsxYweQ","sweetgreen","FALSE","https://www.yelp.com/biz/sweetgreen-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","57","Salad | Vegetarian","3.5","42.3727512","-71.120277","$","39 John F Kennedy St"
"U4eJae433Tto-UpRAzdojA","OggiGourmet","FALSE","https://www.yelp.com/biz/oggigourmet-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","171","Pizza | Sandwiches | Coffee & Tea","4","42.372320051465","-71.1191387440244","$","30 Dunster St"
"YeRXjIzxc9FaK6uyrTBvkQ","Falafel Corner","FALSE","https://www.yelp.com/biz/falafel-corner-cambridge-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","241","Middle Eastern | Falafel","3","42.37248","-71.12142","$","8 Eliot St"
"WVt2GdaHqZNE5qUIJ7k3Eg","Grendel's Den Restaurant & Bar","FALSE","https://www.yelp.com/biz/grendels-den-restaurant-and-bar-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","781","Bars | American (New)","3.5","42.372501","-71.1209673","$$","89 Winthrop St"
"XlcWm3OdV1QrSPF_AwrlTQ","Shays Pub & Wine Bar","FALSE","https://www.yelp.com/biz/shays-pub-and-wine-bar-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","215","American (Traditional) | Wine Bars | Pubs","4","42.3717754","-71.1208141","$$","58 Jfk St"
"N7Crq3DytuvUQ2OyX2YRmQ","John Harvard's Brewery & Ale House","FALSE","https://www.yelp.com/biz/john-harvards-brewery-and-ale-house-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","555","Breweries | American (Traditional)","3","42.3726300895214","-71.1191998422146","$$","33 Dunster St"
"8jFq7v5S_qQeEmN-DHxkSQ","Dado Tea","FALSE","https://www.yelp.com/biz/dado-tea-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","162","Coffee & Tea | Sandwiches | Breakfast & Brunch","3","42.3741968","-71.1206414","$$","50 Church St"
"bFeUWWtFB_7b_0ODOduhMw","Chipotle Mexican Grill","FALSE","https://www.yelp.com/biz/chipotle-mexican-grill-cambridge-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","133","Fast Food | Mexican","3.5","42.3730969739447","-71.1214289895272","$","One Brattle Sq"
"vjnVdmD-loe7X8bW94KdWQ","Harvard Square Hot Dogs","FALSE","https://www.yelp.com/biz/harvard-square-hot-dogs-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Hot Dogs","4","42.37408","-71.11908","","1400 Massachusetts Ave"
"p8krPyDx4AQe-UQfCzOrHQ","Harvard COOP Cafe","FALSE","https://www.yelp.com/biz/harvard-coop-cafe-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","American (Traditional)","2.5","42.37408","-71.11908","$","1400 Massachusetts Ave"
"aDZFoFGgT1woBhD-zkIoLA","Subway","FALSE","https://www.yelp.com/biz/subway-cambridge-10?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Sandwiches | Fast Food","2.5","42.372565190723","-71.11949144695","$","36 Jfk St"
"nZZ3RQGCU1MICSagBYtwVQ","Whitney's Cafe","FALSE","https://www.yelp.com/biz/whitneys-cafe-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","67","Restaurants | Bars","3.5","42.37272","-71.12015","$","37 Jfk St"
"hViJhiow-CJVryMoEKxGhQ","IHOP","FALSE","https://www.yelp.com/biz/ihop-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","150","Breakfast & Brunch | American (Traditional) | Burgers","2.5","42.37206","-71.12154","$","16 Eliot St"
"cA1dMq-Ewrwo4QUR8_O8lg","Tanjore","FALSE","https://www.yelp.com/biz/tanjore-cambridge-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","215","Indian","3.5","42.372106389256","-71.12161399105","$$","18 Eliot St"
"1dGQF0sqCghhOntdkcyycw","Nine Tastes","FALSE","https://www.yelp.com/biz/nine-tastes-cambridge-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","330","Thai","3","42.3719640543729","-71.1205061022295","$$","50 Jfk St"
"84-VYasaVm6zCDw3T_LfDg","Spicies Cambridge","FALSE","https://www.yelp.com/biz/spicies-cambridge-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","235","Thai | Salad | Noodles","3","42.3723663532739","-71.1182038112895","$$","24 Holyoke St"
"m2KZ2iRTbtly3X4hoZ5_CQ","Zambrero Harvard Square","FALSE","https://www.yelp.com/biz/zambrero-harvard-square-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Mexican","2","42.37204","-71.11842","","71 Mt Auburn St"
"kuXeeMPNaHXJ-Y8lDtUBbg","Wrapro Falafel & Grille","FALSE","https://www.yelp.com/biz/wrapro-falafel-and-grille-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Lebanese | Falafel","3","42.3720265","-71.1214771","$","20 Eliot St"
"cQUaUM1vq7QiOVuxE-GFqw","Our Fathers","FALSE","https://www.yelp.com/biz/our-fathers-allston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","55","Delis | Bars | Sandwiches","4","42.3631182","-71.1300129","","197 N Harvard St"
"Q7okScB_Nnn4VOJ0lSfcVg","Perillas","FALSE","https://www.yelp.com/biz/perillas-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Korean | Pop-Up Restaurants","4","42.36634","-71.1197","",""
"UtS03G9OuSNuEtm-lHcf7w","The Cellar","FALSE","https://www.yelp.com/biz/the-cellar-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","253","American (New) | Bars","4","42.36947","-71.1109199","$$","991 Massachusetts Ave"
"a2fNkGhYu-o3NCX4k-uSBQ","Dumpling House","FALSE","https://www.yelp.com/biz/dumpling-house-cambridge-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","449","Chinese","3.5","42.3688024","-71.1097798","$$","950 Massachusetts Ave"
"PKnj9SK8M9aSrWpf0rQtPg","The Plough & Stars","FALSE","https://www.yelp.com/biz/the-plough-and-stars-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","301","Music Venues | American (Traditional) | Irish","4","42.3683197","-71.1086916","$$","912 Massachusetts Ave"
"SSmHkP0tZ4TKn_YUOEkVUg","Cafe Sushi","FALSE","https://www.yelp.com/biz/cafe-sushi-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","587","Sushi Bars | Japanese","4","42.37077","-71.11355","$$","1105 Massachusetts Ave"
"n4w8EfGk828qQehX9JSehQ","Life Alive","FALSE","https://www.yelp.com/biz/life-alive-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1308","Vegetarian | Vegan | Juice Bars & Smoothies","4.5","42.366593014329","-71.105495948582","$$","765 Mass Ave"
"KUXFTHv0TBIeOO3T2EkCkg","The Coast Cafe","FALSE","https://www.yelp.com/biz/the-coast-cafe-cambridge-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","296","Soul Food | Barbeque","4","42.3630362532797","-71.1116226477432","$$","233 River St"
"2XoPo7BcS4AQQAnsYp5Jhg","Pammy's","FALSE","https://www.yelp.com/biz/pammys-cambridge-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","79","Italian | American (New)","4","42.36831","-71.10925","$$$","928 Massachusetts Ave"
"qeALWPPjIHGaXIJYi5t7uA","Riverside Pizza & Seafoods","FALSE","https://www.yelp.com/biz/riverside-pizza-and-seafoods-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","58","Pizza | Seafood | Burgers","4","42.36247","-71.1133399","$","305 River St"
"OewFMtHTze3uDaQzKxLdRA","Flame Hot Pot & Sushi","FALSE","https://www.yelp.com/biz/flame-hot-pot-and-sushi-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","124","Szechuan | Sushi Bars | Hot Pot","2.5","42.3695099476262","-71.1113642830811","$$","1001 Massachusetts Ave"
"UebimivAeo1sMTExwxwxnA","Petsi Pies","FALSE","https://www.yelp.com/biz/petsi-pies-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","287","Bakeries | Coffee & Tea | Breakfast & Brunch","4","42.3689575195312","-71.1137161254883","$","31 Putnam Ave"
"cGQCqQueXUaxOVH8iFdjWw","Cambridge Deli & Grill","FALSE","https://www.yelp.com/biz/cambridge-deli-and-grill-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","44","Delis | American (Traditional)","4.5","42.36413","-71.10776","$","90 River St"
"q8w8prtrDBgFrTzAl2hW4Q","Boston Burger Company","FALSE","https://www.yelp.com/biz/boston-burger-company-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","232","Burgers","3.5","42.3707199","-71.1132889","$$","1105 Massachusetts Ave"
"raUmaP8y6blFtcvwKryzGw","Mainely Burgers","FALSE","https://www.yelp.com/biz/mainely-burgers-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","86","Burgers","3.5","42.3660608687913","-71.1051398147255","$$","704 Massachusetts Ave"
"QxYkqX7HJ8pmIQA4zv-1Nw","Cilantro","FALSE","https://www.yelp.com/biz/cilantro-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","96","Dim Sum | Szechuan","3.5","42.3707199","-71.1132889","$$","1105 Massachusetts Ave"
"h-zWipA4hcEtafRMPYzo8Q","VO2 Vegan Cafe","FALSE","https://www.yelp.com/biz/vo2-vegan-cafe-cambridge-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","99","Vegan | Juice Bars & Smoothies | Breakfast & Brunch","4","42.36964","-71.11127","$$","1001 Massachusetts Ave"
"RFMiG4t35kNr4Iz3ndu3nw","Dado Tea","FALSE","https://www.yelp.com/biz/dado-tea-cambridge-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","138","Cafes | Bubble Tea | Breakfast & Brunch","4","42.369155","-71.1098279","$","955 Massachusetts Ave"
"fcdesw4sp2waA8ZwR10R2A","Surya Indian Kitchen","FALSE","https://www.yelp.com/biz/surya-indian-kitchen-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","105","Indian","4","42.3598651","-71.1099575","$$","114 Magazine St"
"2ajJnC5B5LBfzA8mtpKRkg","Mass Ave Diner","FALSE","https://www.yelp.com/biz/mass-ave-diner-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","200","Diners | Breakfast & Brunch","3.5","42.368102","-71.1087902","$","906 Massachusetts Ave"
"pBYnV_sXSiuoCQfE9FlkSw","Angelo's Pizza","FALSE","https://www.yelp.com/biz/angelos-pizza-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","54","Pizza","4.5","42.37294","-71.11071","$","444 Broadway"
"K48RyUD_dYWfknfS9h0Fwg","Tatte Bakery & Cafe","FALSE","https://www.yelp.com/biz/tatte-bakery-and-cafe-cambridge-5?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","244","Coffee & Tea | Bakeries | Breakfast & Brunch","3.5","42.3726954545696","-71.1168174363991","$$","1288 Massachusetts Ave"
"umSO7veSVjf8QflZOonmlA","Zinneken's","FALSE","https://www.yelp.com/biz/zinnekens-cambridge-8?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","383","Belgian | Bakeries | Waffles","3.5","42.3712983727455","-71.1145529150963","$","1154 Massachusetts Ave"
"fSWTknl5OxKvgdil9s-Vww","Bab Al-Amoud Café","FALSE","https://www.yelp.com/biz/bab-al-amoud-caf%C3%A9-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Cafes","3.5","42.3647945857925","-71.1087663844228","$","150 Western Ave"
"GHe641VggznYYFnD9RM8pQ","Zoe's","FALSE","https://www.yelp.com/biz/zoes-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","398","Diners | American (Traditional) | Breakfast & Brunch","3.5","42.37077","-71.11355","$$","1105 Massachusetts Ave"
"1RvK3oVM-sQkhLgZnDgbCw","Harvard Faculty Club","FALSE","https://www.yelp.com/biz/harvard-faculty-club-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","50","Venues & Event Spaces | American (New) | Bed & Breakfast","4","42.3732469983148","-71.1144089142329","$$$","20 Quincy St"
"6bw34tvKak9ZD0xA7iKM-g","Hong Kong","FALSE","https://www.yelp.com/biz/hong-kong-cambridge-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","474","Chinese | Dive Bars","3","42.372368","-71.116014","$$","1238 Massachusetts Ave"
"qhz_ypl5rVzP-sJ-7t6ctw","The Field","FALSE","https://www.yelp.com/biz/the-field-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","305","Pubs | Burgers | Sandwiches","3.5","42.3657738363216","-71.1035370826721","$","20 Prospect St"
"22o_VdMfKA1jjemWwbeujg","Cafe Pamplona","FALSE","https://www.yelp.com/biz/cafe-pamplona-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","166","Spanish | Coffee & Tea | Basque","3.5","42.37175","-71.11547","$","12 Bow St"
"E_vKoJ0zvpfAcEkQGS4d2A","Daedalus Restaurant & Pub","FALSE","https://www.yelp.com/biz/daedalus-restaurant-and-pub-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","421","Pubs | American (New)","3.5","42.3712908462239","-71.11647605896","$$","45 1/2 Mt Auburn St"
"5ZZns2J3zIoDCp3Sd_jD6A","JP Licks","FALSE","https://www.yelp.com/biz/jp-licks-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","413","Ice Cream & Frozen Yogurt | Coffee & Tea | Kosher","4","42.372874","-71.117556","$","1312 Massachusetts Ave"
"tQbYsSvTAIV6uzZfMvdI2A","Harvest of India","FALSE","https://www.yelp.com/biz/harvest-of-india-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","273","Indian | Pakistani","3.5","42.36964","-71.11127","$$","1001 Massachusetts Ave"
"BU6FTbHe38g3Enbi077fVA","QDOBA Mexican Eats","FALSE","https://www.yelp.com/biz/qdoba-mexican-eats-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","61","Mexican | Fast Food","3","42.3726375677697","-71.117045491942","$","1280 Massachusetts Ave"
"7W0DbaxQ3FW0_zFOL2q1ag","Au Bon Pain","FALSE","https://www.yelp.com/biz/au-bon-pain-cambridge-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","70","American (Traditional)","2.5","42.3703183786345","-71.1135487028485","$","1100 Massachusetts Ave"
"oJzYcH8oFIQy4epHiNQOjw","Domino's Pizza","FALSE","https://www.yelp.com/biz/dominos-pizza-cambridge-8?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","43","Pizza | Chicken Wings | Sandwiches","2.5","42.3697186599763","-71.1119652024696","$$","1033 Massachusetts Ave"
"0eF5c27WkOV2MGLMuAwCWw","New Asia","FALSE","https://www.yelp.com/biz/new-asia-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Chinese | Thai","2.5","42.370717","-71.1135232","$","1105 Mass Ave"
